#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1943393	1849511	95.18	2403	0.12	646	0.03	9510	0.49	81323	4.18
Ecoli	1943393	1943393	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1943393	1943393	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1943393	1943392	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1943393	1932527	99.44	3	0.00	0	0.00	894	0.05	9969	0.51
Bacteria_24k	1943393	1893392	97.44	455	0.02	479	0.02	5457	0.28	43610	2.24
Protists_1k	1943393	1810093	93.14	9653	0.50	19780	1.02	3880	0.20	99987	5.14
Viruses	1943393	1898909	97.71	80	0.00	26	0.00	4585	0.24	39793	2.05
Fungi_RefSeq_release	1943393	1847360	95.06	2015	0.10	489	0.03	10266	0.53	83263	4.28
Coral	1943393	1883360	96.92	386	0.02	65	0.00	8394	0.43	51188	2.63
Bird	1943393	1867706	96.10	1362	0.07	353	0.02	9712	0.50	64260	3.31
Plant	1943393	1884683	96.98	395	0.02	82	0.00	7292	0.38	50941	2.62

%Hit_no_genomes: 92.42
