#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16480	15648	94.95	17	0.10	1	0.01	61	0.37	753	4.57
Ecoli	16480	16480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	16480	16480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16480	16480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	16480	16381	99.40	0	0.00	0	0.00	6	0.04	93	0.56
Bacteria_24k	16480	15881	96.37	46	0.28	43	0.26	33	0.20	477	2.89
Protists_1k	16480	15267	92.64	71	0.43	163	0.99	45	0.27	934	5.67
Viruses	16480	16050	97.39	0	0.00	0	0.00	32	0.19	398	2.42
Fungi_RefSeq_release	16480	15622	94.80	10	0.06	3	0.02	78	0.47	767	4.65
Coral	16480	15919	96.59	2	0.01	1	0.01	67	0.41	491	2.98
Bird	16480	15784	95.77	8	0.05	1	0.01	85	0.52	602	3.65
Plant	16480	15968	96.89	4	0.02	1	0.01	51	0.31	456	2.77

%Hit_no_genomes: 91.72
