#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1137230	1075490	94.57	1610	0.14	412	0.04	6520	0.57	53198	4.68
Ecoli	1137230	1137229	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1137230	1137230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1137230	1137226	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	1137230	1129147	99.29	1	0.00	0	0.00	792	0.07	7290	0.64
Bacteria_24k	1137230	1104326	97.10	299	0.03	278	0.02	3714	0.33	28613	2.52
Protists_1k	1137230	1049853	92.32	6473	0.57	12665	1.11	2649	0.23	65590	5.77
Viruses	1137230	1108232	97.45	35	0.00	13	0.00	3177	0.28	25773	2.27
Fungi_RefSeq_release	1137230	1074249	94.46	1327	0.12	333	0.03	6946	0.61	54375	4.78
Coral	1137230	1098087	96.56	214	0.02	40	0.00	5723	0.50	33166	2.92
Bird	1137230	1087034	95.59	844	0.07	219	0.02	6815	0.60	42318	3.72
Plant	1137230	1099003	96.64	235	0.02	48	0.00	4951	0.44	32993	2.90

%Hit_no_genomes: 91.51
