#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	101946	97209	95.35	86	0.08	18	0.02	362	0.36	4271	4.19
Ecoli	101946	101946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	101946	101946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	101946	101944	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	101946	101638	99.70	0	0.00	0	0.00	10	0.01	298	0.29
Bacteria_24k	101946	98140	96.26	302	0.30	348	0.34	252	0.25	2904	2.85
Protists_1k	101946	95098	93.28	406	0.40	920	0.90	214	0.21	5308	5.21
Viruses	101946	99414	97.52	3	0.00	3	0.00	211	0.21	2315	2.27
Fungi_RefSeq_release	101946	97021	95.16	62	0.06	17	0.02	444	0.44	4402	4.32
Coral	101946	98638	96.76	12	0.01	1	0.00	345	0.34	2950	2.89
Bird	101946	98012	96.14	41	0.04	21	0.02	430	0.42	3442	3.38
Plant	101946	99165	97.28	16	0.02	3	0.00	239	0.23	2523	2.47

%Hit_no_genomes: 92.25
