#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19164	18424	96.13	72	0.38	19	0.10	61	0.32	588	3.07
Ecoli	19164	19160	99.98	0	0.00	0	0.00	0	0.00	4	0.02
PhiX	19164	19164	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19164	19164	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	19164	19109	99.71	0	0.00	0	0.00	3	0.02	52	0.27
Bacteria_24k	19164	17369	90.64	535	2.79	543	2.83	62	0.32	655	3.42
Protists_1k	19164	17846	93.13	114	0.59	137	0.71	226	1.18	841	4.39
Viruses	19164	18828	98.25	2	0.01	0	0.00	21	0.11	313	1.63
Fungi_RefSeq_release	19164	18485	96.45	18	0.09	7	0.04	76	0.40	578	3.02
Coral	19164	18747	97.82	5	0.03	0	0.00	46	0.24	366	1.91
Bird	19164	18640	97.26	11	0.06	0	0.00	67	0.35	446	2.33
Plant	19164	18769	97.94	1	0.01	0	0.00	39	0.20	355	1.85

%Hit_no_genomes: 86.69
