#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	38250	36907	96.49	59	0.15	10	0.03	97	0.25	1177	3.08
Ecoli	38250	38246	99.99	0	0.00	0	0.00	0	0.00	4	0.01
PhiX	38250	38250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	38250	38249	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	38250	38120	99.66	0	0.00	0	0.00	3	0.01	127	0.33
Bacteria_24k	38250	34023	88.96	1217	3.18	1316	3.44	166	0.43	1528	3.99
Protists_1k	38250	35306	92.31	281	0.73	296	0.77	543	1.42	1824	4.77
Viruses	38250	37573	98.23	2	0.01	1	0.00	65	0.17	609	1.59
Fungi_RefSeq_release	38250	36870	96.39	16	0.04	7	0.02	145	0.38	1212	3.17
Coral	38250	37356	97.66	0	0.00	0	0.00	94	0.25	800	2.09
Bird	38250	37181	97.20	7	0.02	6	0.02	122	0.32	934	2.44
Plant	38250	37510	98.06	2	0.01	0	0.00	69	0.18	669	1.75

%Hit_no_genomes: 85.31
