#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	349335	329097	94.21	495	0.14	132	0.04	2028	0.58	17583	5.03
Ecoli	349335	349335	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	349335	349335	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	349335	349335	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	349335	346919	99.31	1	0.00	1	0.00	202	0.06	2212	0.63
Bacteria_24k	349335	338632	96.95	108	0.03	122	0.03	1170	0.33	9303	2.66
Protists_1k	349335	320587	91.77	2066	0.59	4296	1.23	845	0.24	21541	6.17
Viruses	349335	339754	97.26	10	0.00	6	0.00	1032	0.30	8533	2.44
Fungi_RefSeq_release	349335	328725	94.10	417	0.12	107	0.03	2214	0.63	17872	5.12
Coral	349335	336650	96.37	64	0.02	13	0.00	1725	0.49	10883	3.12
Bird	349335	333032	95.33	276	0.08	66	0.02	2144	0.61	13817	3.96
Plant	349335	336866	96.43	69	0.02	14	0.00	1594	0.46	10792	3.09

%Hit_no_genomes: 90.96
