#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	44612	42761	95.86	51	0.11	20	0.04	186	0.42	1594	3.57
Ecoli	44612	44612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	44612	44612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	44612	44604	99.98	0	0.00	0	0.00	0	0.00	8	0.02
Vectors	44612	44409	99.55	1	0.00	0	0.00	15	0.03	187	0.42
Bacteria_24k	44612	43523	97.55	34	0.08	44	0.10	125	0.28	886	1.99
Protists_1k	44612	41877	93.87	251	0.56	404	0.91	86	0.19	1994	4.47
Viruses	44612	43722	98.00	3	0.01	1	0.00	89	0.20	797	1.79
Fungi_RefSeq_release	44612	42740	95.80	40	0.09	10	0.02	231	0.52	1591	3.57
Coral	44612	43443	97.38	9	0.02	0	0.00	165	0.37	995	2.23
Bird	44612	43114	96.64	31	0.07	5	0.01	214	0.48	1248	2.80
Plant	44612	43519	97.55	13	0.03	0	0.00	125	0.28	955	2.14

%Hit_no_genomes: 93.10
