#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1720001	1626151	94.54	2236	0.13	636	0.04	9323	0.54	81655	4.75
Ecoli	1720001	1720001	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1720001	1720001	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1720001	1719950	100.00	0	0.00	0	0.00	0	0.00	51	0.00
Vectors	1720001	1708532	99.33	9	0.00	2	0.00	866	0.05	10592	0.62
Bacteria_24k	1720001	1667949	96.97	469	0.03	487	0.03	5302	0.31	45794	2.66
Protists_1k	1720001	1587142	92.28	9185	0.53	19388	1.13	3855	0.22	100431	5.84
Viruses	1720001	1674281	97.35	80	0.00	28	0.00	4462	0.26	41150	2.39
Fungi_RefSeq_release	1720001	1624380	94.44	1742	0.10	508	0.03	10172	0.59	83199	4.84
Coral	1720001	1659286	96.47	314	0.02	72	0.00	8022	0.47	52307	3.04
Bird	1720001	1643978	95.58	1188	0.07	332	0.02	9969	0.58	64534	3.75
Plant	1720001	1661942	96.63	341	0.02	71	0.00	7110	0.41	50537	2.94

%Hit_no_genomes: 91.51
