#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3774192	3567630	94.52	5491	0.15	1476	0.04	20869	0.55	178726	4.74
Ecoli	3774192	3774190	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3774192	3774192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3774192	3774158	100.00	0	0.00	0	0.00	0	0.00	34	0.00
Vectors	3774192	3751328	99.40	9	0.00	2	0.00	1954	0.05	20899	0.55
Bacteria_24k	3774192	3661238	97.01	918	0.02	691	0.02	11805	0.31	99540	2.64
Protists_1k	3774192	3482569	92.27	20589	0.55	43028	1.14	8540	0.23	219466	5.81
Viruses	3774192	3673438	97.34	157	0.00	61	0.00	10324	0.27	90212	2.39
Fungi_RefSeq_release	3774192	3564040	94.44	3956	0.10	1157	0.03	22607	0.60	182432	4.83
Coral	3774192	3639387	96.43	713	0.02	151	0.00	17606	0.47	116335	3.08
Bird	3774192	3606769	95.57	2750	0.07	738	0.02	21304	0.56	142631	3.78
Plant	3774192	3647404	96.64	766	0.02	158	0.00	15677	0.42	110187	2.92

%Hit_no_genomes: 91.49
