#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	443796	429082	96.68	508	0.11	114	0.03	1846	0.42	12246	2.76
Ecoli	443796	443794	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	443796	443796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	443796	443767	99.99	0	0.00	0	0.00	3	0.00	26	0.01
Vectors	443796	442749	99.77	0	0.00	0	0.00	139	0.03	908	0.20
Bacteria_24k	443796	433446	97.67	1081	0.24	1303	0.29	1106	0.25	6860	1.55
Protists_1k	443796	420306	94.71	2150	0.48	3762	0.85	1231	0.28	16347	3.68
Viruses	443796	437959	98.69	19	0.00	3	0.00	814	0.18	5001	1.13
Fungi_RefSeq_release	443796	428978	96.65	383	0.09	75	0.02	2078	0.47	12282	2.77
Coral	443796	435061	98.03	77	0.02	13	0.00	1511	0.34	7134	1.61
Bird	443796	432303	97.40	221	0.05	68	0.02	1889	0.43	9315	2.10
Plant	443796	435689	98.17	86	0.02	7	0.00	1374	0.31	6640	1.50

%Hit_no_genomes: 93.66
