#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3095615	2952572	95.39	5376	0.17	1374	0.04	18366	0.59	117927	3.81
Ecoli	3095615	3095614	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3095615	3095615	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3095615	3095567	100.00	0	0.00	0	0.00	16	0.00	32	0.00
Vectors	3095615	3079492	99.47	6	0.00	2	0.00	2027	0.07	14088	0.46
Bacteria_24k	3095615	3017634	97.48	2523	0.08	2527	0.08	9810	0.32	63121	2.04
Protists_1k	3095615	2885470	93.22	20047	0.65	32638	1.05	9675	0.31	147785	4.77
Viruses	3095615	3035045	98.05	144	0.00	45	0.00	7824	0.25	52557	1.70
Fungi_RefSeq_release	3095615	2952805	95.39	4111	0.13	859	0.03	19749	0.64	118091	3.81
Coral	3095615	3005894	97.10	819	0.03	134	0.00	15173	0.49	73595	2.38
Bird	3095615	2980415	96.28	2587	0.08	561	0.02	18511	0.60	93541	3.02
Plant	3095615	3012896	97.32	825	0.03	160	0.01	13359	0.43	68375	2.21

%Hit_no_genomes: 92.15
