#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	789567	753838	95.47	1304	0.17	333	0.04	4787	0.61	29305	3.71
Ecoli	789567	789566	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	789567	789567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	789567	789519	99.99	0	0.00	0	0.00	1	0.00	47	0.01
Vectors	789567	786106	99.56	2	0.00	0	0.00	449	0.06	3010	0.38
Bacteria_24k	789567	772144	97.80	311	0.04	270	0.03	2447	0.31	14395	1.82
Protists_1k	789567	736335	93.25	4988	0.63	8423	1.07	2173	0.28	37648	4.77
Viruses	789567	775531	98.22	28	0.00	11	0.00	1943	0.25	12054	1.53
Fungi_RefSeq_release	789567	754003	95.49	935	0.12	212	0.03	5136	0.65	29281	3.71
Coral	789567	768031	97.27	203	0.03	31	0.00	3943	0.50	17359	2.20
Bird	789567	761490	96.44	605	0.08	163	0.02	4646	0.59	22663	2.87
Plant	789567	769586	97.46	199	0.03	40	0.01	3301	0.42	16441	2.08

%Hit_no_genomes: 92.40
