#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2635206	2523660	95.77	2980	0.11	780	0.03	10904	0.41	96882	3.68
Ecoli	2635206	2635205	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2635206	2635206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2635206	2635174	100.00	0	0.00	0	0.00	5	0.00	27	0.00
Vectors	2635206	2621865	99.50	7	0.00	1	0.00	909	0.03	12424	0.47
Bacteria_24k	2635206	2572869	97.64	477	0.02	506	0.02	6190	0.23	55164	2.09
Protists_1k	2635206	2476857	94.00	11159	0.42	23576	0.89	4325	0.16	119289	4.53
Viruses	2635206	2579046	97.88	92	0.00	28	0.00	5353	0.20	50687	1.92
Fungi_RefSeq_release	2635206	2522414	95.73	2212	0.08	658	0.02	11674	0.44	98248	3.73
Coral	2635206	2564453	97.31	402	0.02	67	0.00	8984	0.34	61300	2.33
Bird	2635206	2545984	96.62	1646	0.06	428	0.02	11981	0.45	75167	2.85
Plant	2635206	2567009	97.41	421	0.02	95	0.00	7976	0.30	59705	2.27

%Hit_no_genomes: 93.38
