#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4610277	4373155	94.85	6276	0.14	1752	0.04	24919	0.54	204175	4.43
Ecoli	4610277	4610275	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4610277	4610277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4610277	4610146	100.00	0	0.00	0	0.00	6	0.00	125	0.00
Vectors	4610277	4584505	99.44	28	0.00	2	0.00	2223	0.05	23519	0.51
Bacteria_24k	4610277	4482023	97.22	1254	0.03	903	0.02	13961	0.30	112136	2.43
Protists_1k	4610277	4273538	92.70	24625	0.53	49596	1.08	10203	0.22	252315	5.47
Viruses	4610277	4496059	97.53	189	0.00	67	0.00	11913	0.26	102049	2.21
Fungi_RefSeq_release	4610277	4369563	94.77	4969	0.11	1300	0.03	26732	0.58	207713	4.51
Coral	4610277	4458602	96.71	893	0.02	196	0.00	20987	0.46	129599	2.81
Bird	4610277	4419080	95.86	3432	0.07	964	0.02	25833	0.56	160968	3.49
Plant	4610277	4466466	96.89	974	0.02	206	0.00	18617	0.40	124014	2.69

%Hit_no_genomes: 91.93
