#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1194507	1147190	96.04	1319	0.11	367	0.03	4694	0.39	40937	3.43
Ecoli	1194507	1194506	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1194507	1194507	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1194507	1194492	100.00	0	0.00	0	0.00	2	0.00	13	0.00
Vectors	1194507	1189425	99.58	7	0.00	1	0.00	358	0.03	4716	0.39
Bacteria_24k	1194507	1168040	97.78	211	0.02	229	0.02	2648	0.22	23379	1.96
Protists_1k	1194507	1127207	94.36	4641	0.39	10216	0.86	1803	0.15	50640	4.24
Viruses	1194507	1170751	98.02	44	0.00	20	0.00	2301	0.19	21391	1.79
Fungi_RefSeq_release	1194507	1146835	96.01	936	0.08	284	0.02	4902	0.41	41550	3.48
Coral	1194507	1164389	97.48	197	0.02	32	0.00	3859	0.32	26030	2.18
Bird	1194507	1156501	96.82	745	0.06	192	0.02	5022	0.42	32047	2.68
Plant	1194507	1166226	97.64	162	0.01	43	0.00	3382	0.28	24694	2.07

%Hit_no_genomes: 93.78
