#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	670542	637134	95.02	827	0.12	244	0.04	3475	0.52	28862	4.30
Ecoli	670542	670541	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	670542	670542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	670542	670536	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	670542	666162	99.34	1	0.00	0	0.00	317	0.05	4062	0.61
Bacteria_24k	670542	652071	97.25	151	0.02	125	0.02	1905	0.28	16290	2.43
Protists_1k	670542	622986	92.91	3409	0.51	7017	1.05	1427	0.21	35703	5.32
Viruses	670542	654023	97.54	22	0.00	7	0.00	1608	0.24	14882	2.22
Fungi_RefSeq_release	670542	636224	94.89	699	0.10	210	0.03	3681	0.55	29728	4.43
Coral	670542	648934	96.78	133	0.02	19	0.00	2932	0.44	18524	2.76
Bird	670542	643398	95.95	487	0.07	122	0.02	3549	0.53	22986	3.43
Plant	670542	649786	96.91	137	0.02	23	0.00	2459	0.37	18137	2.70

%Hit_no_genomes: 92.16
