#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1102498	1047346	95.00	1377	0.12	339	0.03	5084	0.46	48352	4.39
Ecoli	1102498	1102485	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	1102498	1102498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1102498	1102462	100.00	0	0.00	0	0.00	3	0.00	33	0.00
Vectors	1102498	1096104	99.42	4	0.00	2	0.00	357	0.03	6031	0.55
Bacteria_24k	1102498	1056025	95.79	4852	0.44	5330	0.48	3283	0.30	33008	2.99
Protists_1k	1102498	1021894	92.69	5814	0.53	10388	0.94	4156	0.38	60246	5.46
Viruses	1102498	1073673	97.39	32	0.00	18	0.00	2357	0.21	26418	2.40
Fungi_RefSeq_release	1102498	1046263	94.90	1062	0.10	243	0.02	5645	0.51	49285	4.47
Coral	1102498	1064101	96.52	193	0.02	53	0.00	4633	0.42	33518	3.04
Bird	1102498	1056491	95.82	652	0.06	203	0.02	5248	0.48	39904	3.62
Plant	1102498	1067772	96.85	205	0.02	43	0.00	3729	0.34	30749	2.79

%Hit_no_genomes: 91.17
