#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2301265	2180063	94.73	3271	0.14	876	0.04	12660	0.55	104395	4.54
Ecoli	2301265	2301263	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2301265	2301265	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2301265	2301231	100.00	0	0.00	0	0.00	2	0.00	32	0.00
Vectors	2301265	2286984	99.38	6	0.00	1	0.00	1200	0.05	13074	0.57
Bacteria_24k	2301265	2236532	97.20	563	0.02	483	0.02	6987	0.30	56700	2.46
Protists_1k	2301265	2127588	92.46	12968	0.56	26387	1.15	5356	0.23	128966	5.60
Viruses	2301265	2244366	97.53	74	0.00	42	0.00	5900	0.26	50883	2.21
Fungi_RefSeq_release	2301265	2177830	94.63	2527	0.11	666	0.03	13701	0.60	106541	4.63
Coral	2301265	2224072	96.64	439	0.02	92	0.00	10723	0.47	65939	2.87
Bird	2301265	2203339	95.74	1768	0.08	522	0.02	12810	0.56	82826	3.60
Plant	2301265	2227445	96.80	485	0.02	108	0.00	9152	0.40	64075	2.78

%Hit_no_genomes: 91.66
