#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	46346	44367	95.73	77	0.17	19	0.04	234	0.50	1649	3.56
Ecoli	46346	46345	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	46346	46346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	46346	46344	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	46346	46177	99.63	0	0.00	0	0.00	12	0.03	157	0.34
Bacteria_24k	46346	45110	97.33	69	0.15	82	0.18	118	0.25	967	2.09
Protists_1k	46346	43526	93.92	215	0.46	438	0.95	113	0.24	2054	4.43
Viruses	46346	45432	98.03	0	0.00	0	0.00	106	0.23	808	1.74
Fungi_RefSeq_release	46346	44378	95.74	40	0.09	17	0.04	212	0.46	1699	3.67
Coral	46346	45115	97.34	9	0.02	0	0.00	184	0.40	1038	2.24
Bird	46346	44789	96.65	25	0.05	10	0.02	224	0.48	1298	2.80
Plant	46346	45207	97.54	11	0.02	1	0.00	156	0.34	971	2.10

%Hit_no_genomes: 92.90
