#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4175465	3987844	95.50	4884	0.12	1292	0.03	18173	0.44	163272	3.91
Ecoli	4175465	4175463	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4175465	4175465	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4175465	4175427	100.00	0	0.00	0	0.00	3	0.00	35	0.00
Vectors	4175465	4153587	99.47	12	0.00	3	0.00	1536	0.04	20327	0.49
Bacteria_24k	4175465	4069580	97.47	909	0.02	862	0.02	10169	0.24	93945	2.25
Protists_1k	4175465	3909636	93.64	18479	0.44	39353	0.94	7289	0.17	200708	4.81
Viruses	4175465	4080693	97.74	159	0.00	50	0.00	9205	0.22	85358	2.04
Fungi_RefSeq_release	4175465	3985243	95.44	3622	0.09	1137	0.03	19312	0.46	166151	3.98
Coral	4175465	4053637	97.08	678	0.02	135	0.00	15046	0.36	105969	2.54
Bird	4175465	4024408	96.38	2652	0.06	729	0.02	19513	0.47	128163	3.07
Plant	4175465	4059880	97.23	705	0.02	141	0.00	13201	0.32	101538	2.43

%Hit_no_genomes: 92.99
