#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4881236	4611848	94.48	7005	0.14	1717	0.04	26612	0.55	234054	4.79
Ecoli	4881236	4881215	100.00	0	0.00	0	0.00	3	0.00	18	0.00
PhiX	4881236	4881236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4881236	4881174	100.00	0	0.00	0	0.00	1	0.00	61	0.00
Vectors	4881236	4851958	99.40	16	0.00	8	0.00	2524	0.05	26730	0.55
Bacteria_24k	4881236	4711518	96.53	5580	0.11	5974	0.12	15576	0.32	142588	2.92
Protists_1k	4881236	4503242	92.25	28098	0.58	52404	1.07	13440	0.28	284052	5.82
Viruses	4881236	4746512	97.25	165	0.00	75	0.00	12343	0.25	122141	2.50
Fungi_RefSeq_release	4881236	4607818	94.39	5413	0.11	1299	0.03	29158	0.60	237548	4.87
Coral	4881236	4698844	96.27	1092	0.02	196	0.00	23067	0.47	158037	3.24
Bird	4881236	4657886	95.42	3487	0.07	1027	0.02	27713	0.57	191123	3.92
Plant	4881236	4715113	96.60	972	0.02	211	0.00	20017	0.41	144923	2.97

%Hit_no_genomes: 91.28
