#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	504465	485194	96.18	486	0.10	120	0.02	2052	0.41	16613	3.29
Ecoli	504465	504462	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	504465	504465	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	504465	504437	100.00	0	0.00	0	0.00	4	0.00	24	0.00
Vectors	504465	503357	99.78	0	0.00	0	0.00	101	0.02	1007	0.20
Bacteria_24k	504465	493388	97.81	427	0.08	465	0.09	1194	0.24	8991	1.78
Protists_1k	504465	475410	94.25	2268	0.45	4563	0.90	813	0.16	21411	4.24
Viruses	504465	496001	98.33	12	0.00	6	0.00	1007	0.20	7439	1.47
Fungi_RefSeq_release	504465	484733	96.09	368	0.07	114	0.02	2302	0.46	16948	3.36
Coral	504465	492696	97.67	64	0.01	12	0.00	1766	0.35	9927	1.97
Bird	504465	489119	96.96	227	0.04	65	0.01	2164	0.43	12890	2.56
Plant	504465	493616	97.86	72	0.01	12	0.00	1424	0.28	9341	1.85

%Hit_no_genomes: 93.63
