#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	793670	751541	94.69	1203	0.15	280	0.04	4221	0.53	36425	4.59
Ecoli	793670	793667	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	793670	793670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	793670	793632	100.00	0	0.00	0	0.00	8	0.00	30	0.00
Vectors	793670	788949	99.41	2	0.00	0	0.00	352	0.04	4367	0.55
Bacteria_24k	793670	766253	96.54	1324	0.17	1518	0.19	2458	0.31	22117	2.79
Protists_1k	793670	733696	92.43	4570	0.58	8169	1.03	2349	0.30	44886	5.66
Viruses	793670	773036	97.40	37	0.00	12	0.00	1958	0.25	18627	2.35
Fungi_RefSeq_release	793670	751006	94.63	910	0.11	189	0.02	4662	0.59	36903	4.65
Coral	793670	765506	96.46	165	0.02	35	0.00	3746	0.47	24218	3.05
Bird	793670	758875	95.62	562	0.07	151	0.02	4698	0.59	29384	3.70
Plant	793670	768097	96.79	161	0.02	30	0.00	3049	0.38	22333	2.81

%Hit_no_genomes: 91.38
