#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1769815	1687133	95.33	2111	0.12	609	0.03	8258	0.47	71704	4.05
Ecoli	1769815	1769814	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1769815	1769815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1769815	1769791	100.00	0	0.00	0	0.00	5	0.00	19	0.00
Vectors	1769815	1760499	99.47	7	0.00	0	0.00	663	0.04	8646	0.49
Bacteria_24k	1769815	1724822	97.46	336	0.02	410	0.02	4615	0.26	39632	2.24
Protists_1k	1769815	1650937	93.29	8363	0.47	18288	1.03	3341	0.19	88886	5.02
Viruses	1769815	1729946	97.75	63	0.00	34	0.00	4070	0.23	35702	2.02
Fungi_RefSeq_release	1769815	1685342	95.23	1653	0.09	523	0.03	8864	0.50	73433	4.15
Coral	1769815	1717350	97.04	310	0.02	66	0.00	7074	0.40	45015	2.54
Bird	1769815	1703276	96.24	1194	0.07	335	0.02	8643	0.49	56367	3.18
Plant	1769815	1719307	97.15	344	0.02	71	0.00	6188	0.35	43905	2.48

%Hit_no_genomes: 92.60
