#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	955963	916828	95.91	1327	0.14	304	0.03	4678	0.49	32826	3.43
Ecoli	955963	955963	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	955963	955963	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	955963	955945	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	955963	951692	99.56	2	0.00	0	0.00	428	0.04	3841	0.40
Bacteria_24k	955963	935907	97.90	342	0.04	372	0.04	2524	0.26	16818	1.76
Protists_1k	955963	898744	94.02	5014	0.52	8859	0.93	2131	0.22	41215	4.31
Viruses	955963	939250	98.26	33	0.00	11	0.00	2100	0.22	14569	1.52
Fungi_RefSeq_release	955963	916914	95.91	1024	0.11	231	0.02	5041	0.53	32753	3.43
Coral	955963	932039	97.50	188	0.02	39	0.00	3884	0.41	19813	2.07
Bird	955963	924882	96.75	701	0.07	160	0.02	4777	0.50	25443	2.66
Plant	955963	933677	97.67	181	0.02	42	0.00	3240	0.34	18823	1.97

%Hit_no_genomes: 93.28
