#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1197445	1146981	95.79	1403	0.12	378	0.03	5089	0.42	43594	3.64
Ecoli	1197445	1197443	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1197445	1197445	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1197445	1197424	100.00	0	0.00	0	0.00	2	0.00	19	0.00
Vectors	1197445	1192053	99.55	1	0.00	0	0.00	445	0.04	4946	0.41
Bacteria_24k	1197445	1169127	97.63	228	0.02	281	0.02	2955	0.25	24854	2.08
Protists_1k	1197445	1125674	94.00	5213	0.44	10637	0.89	2042	0.17	53879	4.50
Viruses	1197445	1172341	97.91	52	0.00	22	0.00	2629	0.22	22401	1.87
Fungi_RefSeq_release	1197445	1146392	95.73	1040	0.09	335	0.03	5409	0.45	44269	3.70
Coral	1197445	1166136	97.39	192	0.02	39	0.00	4202	0.35	26876	2.24
Bird	1197445	1157361	96.65	753	0.06	205	0.02	5816	0.49	33310	2.78
Plant	1197445	1167037	97.47	217	0.02	53	0.00	3760	0.31	26378	2.20

%Hit_no_genomes: 93.35
