#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2546735	2427120	95.31	2907	0.11	789	0.03	11391	0.45	104528	4.10
Ecoli	2546735	2546734	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2546735	2546735	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2546735	2546702	100.00	0	0.00	0	0.00	1	0.00	32	0.00
Vectors	2546735	2532147	99.42	6	0.00	0	0.00	918	0.04	13664	0.54
Bacteria_24k	2546735	2479182	97.34	718	0.03	915	0.04	6277	0.25	59643	2.34
Protists_1k	2546735	2376417	93.31	11300	0.44	25348	1.00	4402	0.17	129268	5.08
Viruses	2546735	2486674	97.64	90	0.00	32	0.00	5536	0.22	54403	2.14
Fungi_RefSeq_release	2546735	2424838	95.22	2382	0.09	826	0.03	12153	0.48	106536	4.18
Coral	2546735	2471542	97.04	386	0.02	81	0.00	9334	0.37	65392	2.57
Bird	2546735	2451061	96.24	1581	0.06	414	0.02	12502	0.49	81177	3.19
Plant	2546735	2473915	97.14	415	0.02	74	0.00	8155	0.32	64176	2.52

%Hit_no_genomes: 92.65
