#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1145750	1093760	95.46	1262	0.11	339	0.03	4593	0.40	45796	4.00
Ecoli	1145750	1145749	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1145750	1145750	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1145750	1145695	100.00	0	0.00	0	0.00	7	0.00	48	0.00
Vectors	1145750	1140383	99.53	2	0.00	2	0.00	347	0.03	5016	0.44
Bacteria_24k	1145750	1116689	97.47	263	0.02	274	0.02	2719	0.24	25805	2.25
Protists_1k	1145750	1071921	93.56	4638	0.40	10862	0.95	1738	0.15	56591	4.94
Viruses	1145750	1119221	97.69	42	0.00	17	0.00	2485	0.22	23985	2.09
Fungi_RefSeq_release	1145750	1092980	95.39	959	0.08	308	0.03	5105	0.45	46398	4.05
Coral	1145750	1113199	97.17	151	0.01	40	0.00	4044	0.35	28316	2.47
Bird	1145750	1104268	96.38	723	0.06	179	0.02	5694	0.50	34886	3.04
Plant	1145750	1114521	97.28	159	0.01	27	0.00	3529	0.31	27514	2.40

%Hit_no_genomes: 92.97
