#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3744748	3550608	94.81	5341	0.14	1365	0.04	20202	0.54	167232	4.47
Ecoli	3744748	3744746	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3744748	3744748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3744748	3744696	100.00	0	0.00	0	0.00	0	0.00	52	0.00
Vectors	3744748	3722817	99.41	7	0.00	4	0.00	1797	0.05	20123	0.54
Bacteria_24k	3744748	3640613	97.21	1117	0.03	1053	0.03	11114	0.30	90851	2.43
Protists_1k	3744748	3468829	92.63	20368	0.54	40795	1.09	8169	0.22	206587	5.52
Viruses	3744748	3652631	97.54	116	0.00	40	0.00	9617	0.26	82344	2.20
Fungi_RefSeq_release	3744748	3548069	94.75	3922	0.10	998	0.03	21622	0.58	170137	4.54
Coral	3744748	3620626	96.69	743	0.02	143	0.00	17130	0.46	106106	2.83
Bird	3744748	3587926	95.82	2729	0.07	757	0.02	20781	0.55	132555	3.54
Plant	3744748	3625807	96.83	802	0.02	165	0.00	15085	0.40	102889	2.75

%Hit_no_genomes: 91.86
