#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1193314	1135845	95.19	1465	0.12	393	0.03	5914	0.50	49697	4.16
Ecoli	1193314	1193312	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1193314	1193314	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1193314	1193284	100.00	0	0.00	0	0.00	1	0.00	29	0.00
Vectors	1193314	1186757	99.45	1	0.00	3	0.00	521	0.04	6032	0.51
Bacteria_24k	1193314	1161386	97.33	460	0.04	480	0.04	3251	0.27	27737	2.32
Protists_1k	1193314	1110953	93.10	5962	0.50	12509	1.05	2506	0.21	61384	5.14
Viruses	1193314	1165281	97.66	43	0.00	15	0.00	2875	0.24	25100	2.10
Fungi_RefSeq_release	1193314	1134969	95.11	1160	0.10	357	0.03	6331	0.53	50497	4.23
Coral	1193314	1156413	96.91	227	0.02	42	0.00	4906	0.41	31726	2.66
Bird	1193314	1147062	96.12	818	0.07	227	0.02	6218	0.52	38989	3.27
Plant	1193314	1158029	97.05	246	0.02	48	0.00	4390	0.37	30601	2.56

%Hit_no_genomes: 92.36
