#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1616568	1540274	95.28	2570	0.16	638	0.04	9366	0.58	63720	3.94
Ecoli	1616568	1616566	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1616568	1616568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1616568	1616550	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	1616568	1608002	99.47	1	0.00	2	0.00	944	0.06	7619	0.47
Bacteria_24k	1616568	1577885	97.60	798	0.05	630	0.04	4998	0.31	32257	2.00
Protists_1k	1616568	1505713	93.14	9561	0.59	17143	1.06	4205	0.26	79946	4.95
Viruses	1616568	1584427	98.02	72	0.00	25	0.00	4211	0.26	27833	1.72
Fungi_RefSeq_release	1616568	1540673	95.30	1908	0.12	386	0.02	10143	0.63	63458	3.93
Coral	1616568	1569890	97.11	332	0.02	55	0.00	7881	0.49	38410	2.38
Bird	1616568	1555895	96.25	1194	0.07	316	0.02	9521	0.59	49642	3.07
Plant	1616568	1572889	97.31	359	0.02	73	0.00	6636	0.41	36611	2.26

%Hit_no_genomes: 92.28
