#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1688724	1605625	95.07	2300	0.14	644	0.04	8938	0.53	71217	4.22
Ecoli	1688724	1688723	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1688724	1688724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1688724	1688691	100.00	0	0.00	0	0.00	5	0.00	28	0.00
Vectors	1688724	1678940	99.43	5	0.00	2	0.00	759	0.04	9018	0.53
Bacteria_24k	1688724	1643873	97.34	338	0.02	365	0.02	4875	0.29	39273	2.33
Protists_1k	1688724	1570359	93.00	8956	0.53	17408	1.03	3597	0.21	88404	5.23
Viruses	1688724	1649376	97.67	70	0.00	21	0.00	4021	0.24	35236	2.09
Fungi_RefSeq_release	1688724	1604226	95.00	1748	0.10	516	0.03	9508	0.56	72726	4.31
Coral	1688724	1635333	96.84	327	0.02	67	0.00	7457	0.44	45540	2.70
Bird	1688724	1621671	96.03	1258	0.07	359	0.02	8878	0.53	56558	3.35
Plant	1688724	1637900	96.99	367	0.02	48	0.00	6558	0.39	43851	2.60

%Hit_no_genomes: 92.23
