#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1779987	1685683	94.70	2532	0.14	641	0.04	9517	0.53	81614	4.59
Ecoli	1779987	1779985	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1779987	1779987	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1779987	1779873	99.99	0	0.00	0	0.00	12	0.00	102	0.01
Vectors	1779987	1769556	99.41	3	0.00	0	0.00	838	0.05	9590	0.54
Bacteria_24k	1779987	1724577	96.88	1547	0.09	1774	0.10	5675	0.32	46414	2.61
Protists_1k	1779987	1646992	92.53	9575	0.54	18633	1.05	4487	0.25	100300	5.63
Viruses	1779987	1735000	97.48	53	0.00	23	0.00	4530	0.25	40381	2.27
Fungi_RefSeq_release	1779987	1684587	94.63	1934	0.11	457	0.03	10236	0.58	82773	4.65
Coral	1779987	1718340	96.54	348	0.02	77	0.00	8530	0.48	52692	2.96
Bird	1779987	1702694	95.66	1261	0.07	357	0.02	10267	0.58	65408	3.67
Plant	1779987	1723535	96.83	360	0.02	56	0.00	6919	0.39	49117	2.76

%Hit_no_genomes: 91.65
