#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1263661	1196590	94.70	2042	0.16	523	0.04	5443	0.43	59063	4.67
Ecoli	1263661	1263609	100.00	0	0.00	0	0.00	6	0.00	46	0.00
PhiX	1263661	1263661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1263661	1263641	100.00	0	0.00	0	0.00	3	0.00	17	0.00
Vectors	1263661	1256914	99.46	2	0.00	0	0.00	353	0.03	6392	0.51
Bacteria_24k	1263661	1172409	92.77	15514	1.23	18670	1.48	4510	0.36	52558	4.16
Protists_1k	1263661	1156734	91.54	8451	0.67	12045	0.95	10267	0.81	76164	6.03
Viruses	1263661	1225100	96.95	47	0.00	30	0.00	2507	0.20	35977	2.85
Fungi_RefSeq_release	1263661	1196300	94.67	1122	0.09	249	0.02	6237	0.49	59753	4.73
Coral	1263661	1214604	96.13	260	0.02	62	0.00	4968	0.39	43767	3.46
Bird	1263661	1207064	95.51	733	0.06	209	0.02	5759	0.46	49896	3.95
Plant	1263661	1219913	96.54	248	0.02	49	0.00	4142	0.33	39309	3.11

%Hit_no_genomes: 88.17
