#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2712436	2568980	94.71	3497	0.13	1018	0.04	13944	0.51	124997	4.61
Ecoli	2712436	2712436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2712436	2712436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2712436	2712369	100.00	0	0.00	0	0.00	2	0.00	65	0.00
Vectors	2712436	2695940	99.39	15	0.00	2	0.00	1225	0.05	15254	0.56
Bacteria_24k	2712436	2633294	97.08	790	0.03	871	0.03	7817	0.29	69664	2.57
Protists_1k	2712436	2510125	92.54	13822	0.51	30055	1.11	5779	0.21	152655	5.63
Viruses	2712436	2642135	97.41	97	0.00	39	0.00	6957	0.26	63208	2.33
Fungi_RefSeq_release	2712436	2566355	94.61	2703	0.10	794	0.03	14933	0.55	127651	4.71
Coral	2712436	2619836	96.59	564	0.02	117	0.00	12273	0.45	79646	2.94
Bird	2712436	2596034	95.70	1887	0.07	510	0.02	14566	0.54	99439	3.67
Plant	2712436	2623438	96.72	564	0.02	125	0.00	10547	0.39	77762	2.87

%Hit_no_genomes: 91.78
