#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6157020	5848685	94.99	8155	0.13	2206	0.04	31259	0.51	266715	4.33
Ecoli	6157020	6157018	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	6157020	6157020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6157020	6156954	100.00	0	0.00	0	0.00	6	0.00	60	0.00
Vectors	6157020	6122666	99.44	23	0.00	6	0.00	2899	0.05	31426	0.51
Bacteria_24k	6157020	5987627	97.25	1388	0.02	1118	0.02	17076	0.28	149811	2.43
Protists_1k	6157020	5720855	92.92	30990	0.50	64048	1.04	12952	0.21	328175	5.33
Viruses	6157020	6004741	97.54	225	0.00	73	0.00	15002	0.24	136979	2.22
Fungi_RefSeq_release	6157020	5842966	94.90	6230	0.10	1783	0.03	33388	0.54	272653	4.43
Coral	6157020	5956407	96.74	1223	0.02	224	0.00	26258	0.43	172908	2.81
Bird	6157020	5906475	95.93	4374	0.07	1171	0.02	32010	0.52	212990	3.46
Plant	6157020	5966619	96.91	1212	0.02	255	0.00	23464	0.38	165470	2.69

%Hit_no_genomes: 92.18
