#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	622353	589866	94.79	529	0.08	111	0.02	2199	0.35	29648	4.76
Ecoli	622353	622330	100.00	0	0.00	0	0.00	5	0.00	18	0.00
PhiX	622353	622353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	622353	622301	99.99	0	0.00	0	0.00	4	0.00	48	0.01
Vectors	622353	619355	99.52	0	0.00	1	0.00	66	0.01	2931	0.47
Bacteria_24k	622353	567582	91.20	12317	1.98	12715	2.04	2485	0.40	27254	4.38
Protists_1k	622353	567636	91.20	3248	0.52	5952	0.96	5640	0.91	39877	6.41
Viruses	622353	604268	97.09	22	0.00	5	0.00	1339	0.22	16719	2.69
Fungi_RefSeq_release	622353	588197	94.51	310	0.05	113	0.02	2731	0.44	31002	4.98
Coral	622353	599400	96.31	52	0.01	10	0.00	2238	0.36	20653	3.32
Bird	622353	594961	95.60	197	0.03	82	0.01	2466	0.40	24647	3.96
Plant	622353	601147	96.59	56	0.01	10	0.00	1611	0.26	19529	3.14

%Hit_no_genomes: 86.86
