#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2635206	2523396	95.76	2962	0.11	841	0.03	11155	0.42	96852	3.68
Ecoli	2635206	2635205	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2635206	2635206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2635206	2635177	100.00	0	0.00	0	0.00	5	0.00	24	0.00
Vectors	2635206	2622098	99.50	7	0.00	0	0.00	935	0.04	12166	0.46
Bacteria_24k	2635206	2573168	97.64	495	0.02	471	0.02	6273	0.24	54799	2.08
Protists_1k	2635206	2476640	93.99	11130	0.42	23579	0.89	4253	0.16	119604	4.54
Viruses	2635206	2579085	97.87	84	0.00	20	0.00	5259	0.20	50758	1.93
Fungi_RefSeq_release	2635206	2522008	95.70	2257	0.09	720	0.03	11688	0.44	98533	3.74
Coral	2635206	2564443	97.32	420	0.02	98	0.00	9262	0.35	60983	2.31
Bird	2635206	2545663	96.61	1704	0.06	438	0.02	12253	0.46	75148	2.85
Plant	2635206	2566892	97.41	403	0.02	98	0.00	8147	0.31	59666	2.26

%Hit_no_genomes: 93.35
