#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1359485	1300426	95.66	1756	0.13	429	0.03	6240	0.46	50634	3.72
Ecoli	1359485	1359468	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	1359485	1359485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1359485	1359409	99.99	0	0.00	0	0.00	0	0.00	76	0.01
Vectors	1359485	1352830	99.51	2	0.00	2	0.00	504	0.04	6147	0.45
Bacteria_24k	1359485	1310044	96.36	6055	0.45	6449	0.47	3965	0.29	32972	2.43
Protists_1k	1359485	1270531	93.46	7459	0.55	12016	0.88	5205	0.38	64274	4.73
Viruses	1359485	1331222	97.93	43	0.00	32	0.00	2880	0.21	25308	1.86
Fungi_RefSeq_release	1359485	1299686	95.60	1329	0.10	307	0.02	7032	0.52	51131	3.76
Coral	1359485	1320575	97.14	251	0.02	38	0.00	5489	0.40	33132	2.44
Bird	1359485	1311419	96.46	850	0.06	234	0.02	6605	0.49	40377	2.97
Plant	1359485	1324211	97.41	232	0.02	45	0.00	4482	0.33	30515	2.24

%Hit_no_genomes: 91.92
