#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	421534	417364	99.01	278	0.07	77	0.02	386	0.09	3429	0.81
Ecoli	421534	421437	99.98	0	0.00	0	0.00	15	0.00	82	0.02
PhiX	421534	421534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	421534	421520	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	421534	420998	99.87	0	0.00	1	0.00	41	0.01	494	0.12
Bacteria_24k	421534	309265	73.36	38465	9.13	39956	9.48	3292	0.78	30556	7.25
Protists_1k	421534	378092	89.69	6070	1.44	1551	0.37	16893	4.01	18928	4.49
Viruses	421534	419104	99.42	49	0.01	7	0.00	326	0.08	2048	0.49
Fungi_RefSeq_release	421534	416615	98.83	154	0.04	27	0.01	978	0.23	3760	0.89
Coral	421534	418914	99.38	13	0.00	3	0.00	338	0.08	2266	0.54
Bird	421534	418341	99.24	67	0.02	12	0.00	408	0.10	2706	0.64
Plant	421534	419024	99.40	30	0.01	1	0.00	293	0.07	2186	0.52

%Hit_no_genomes: 70.84
