#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	198458	184607	93.03	7450	3.75	1848	0.93	258	0.13	4295	2.16
Ecoli	198458	198406	99.97	0	0.00	0	0.00	12	0.01	40	0.02
PhiX	198458	198458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	198458	198435	99.99	0	0.00	0	0.00	0	0.00	23	0.01
Vectors	198458	198119	99.83	1	0.00	1	0.00	13	0.01	324	0.16
Bacteria_24k	198458	141982	71.54	18134	9.14	21174	10.67	1730	0.87	15438	7.78
Protists_1k	198458	174548	87.95	2834	1.43	836	0.42	8669	4.37	11571	5.83
Viruses	198458	196812	99.17	21	0.01	4	0.00	274	0.14	1347	0.68
Fungi_RefSeq_release	198458	194521	98.02	367	0.18	40	0.02	837	0.42	2693	1.36
Coral	198458	196600	99.07	7	0.00	0	0.00	248	0.12	1603	0.81
Bird	198458	196178	98.85	26	0.01	11	0.01	289	0.15	1954	0.98
Plant	198458	196988	99.26	6	0.00	1	0.00	120	0.06	1343	0.68

%Hit_no_genomes: 63.13
