#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	789567	753632	95.45	1292	0.16	325	0.04	4797	0.61	29521	3.74
Ecoli	789567	789566	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	789567	789567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	789567	789519	99.99	0	0.00	0	0.00	0	0.00	48	0.01
Vectors	789567	786020	99.55	0	0.00	1	0.00	469	0.06	3077	0.39
Bacteria_24k	789567	772099	97.79	329	0.04	283	0.04	2380	0.30	14476	1.83
Protists_1k	789567	736346	93.26	4912	0.62	8408	1.06	2041	0.26	37860	4.80
Viruses	789567	775487	98.22	31	0.00	11	0.00	2027	0.26	12011	1.52
Fungi_RefSeq_release	789567	753877	95.48	897	0.11	231	0.03	5018	0.64	29544	3.74
Coral	789567	768058	97.29	188	0.02	34	0.00	3887	0.49	17400	2.20
Bird	789567	761392	96.43	565	0.07	145	0.02	4682	0.59	22783	2.89
Plant	789567	769644	97.49	185	0.02	36	0.00	3184	0.40	16518	2.09

%Hit_no_genomes: 92.42
