#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1899570	1795106	94.49	2775	0.15	730	0.04	10549	0.56	90410	4.76
Ecoli	1899570	1899569	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1899570	1899570	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1899570	1899552	100.00	0	0.00	0	0.00	3	0.00	15	0.00
Vectors	1899570	1887337	99.36	7	0.00	0	0.00	1007	0.05	11219	0.59
Bacteria_24k	1899570	1841615	96.95	545	0.03	614	0.03	6131	0.32	50665	2.67
Protists_1k	1899570	1751345	92.20	10569	0.56	21928	1.15	4391	0.23	111337	5.86
Viruses	1899570	1848552	97.32	71	0.00	19	0.00	5218	0.27	45710	2.41
Fungi_RefSeq_release	1899570	1793327	94.41	2035	0.11	597	0.03	11459	0.60	92152	4.85
Coral	1899570	1832092	96.45	389	0.02	81	0.00	8908	0.47	58100	3.06
Bird	1899570	1815055	95.55	1470	0.08	377	0.02	11049	0.58	71619	3.77
Plant	1899570	1835056	96.60	425	0.02	109	0.01	7977	0.42	56003	2.95

%Hit_no_genomes: 91.38
