#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	955963	917177	95.93	1295	0.14	345	0.04	4660	0.49	32486	3.40
Ecoli	955963	955962	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	955963	955963	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	955963	955937	100.00	0	0.00	0	0.00	3	0.00	23	0.00
Vectors	955963	951828	99.57	3	0.00	2	0.00	404	0.04	3726	0.39
Bacteria_24k	955963	936079	97.92	385	0.04	379	0.04	2573	0.27	16547	1.73
Protists_1k	955963	898536	93.98	5128	0.54	8941	0.94	2165	0.23	41193	4.31
Viruses	955963	939607	98.30	41	0.00	10	0.00	2028	0.21	14277	1.49
Fungi_RefSeq_release	955963	917102	95.94	1019	0.11	225	0.02	5068	0.53	32549	3.40
Coral	955963	932344	97.53	173	0.02	37	0.00	3943	0.41	19466	2.04
Bird	955963	925038	96.77	676	0.07	200	0.02	4989	0.52	25060	2.62
Plant	955963	933781	97.69	193	0.02	28	0.00	3381	0.35	18580	1.94

%Hit_no_genomes: 93.25
