#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1617042	1537489	95.09	2151	0.13	530	0.03	8417	0.52	68455	4.23
Ecoli	1617042	1617042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1617042	1617042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1617042	1617021	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	1617042	1608915	99.50	2	0.00	1	0.00	692	0.04	7432	0.46
Bacteria_24k	1617042	1575184	97.41	355	0.02	280	0.02	4672	0.29	36551	2.26
Protists_1k	1617042	1502303	92.91	8590	0.53	17535	1.08	3324	0.21	85290	5.27
Viruses	1617042	1580097	97.72	50	0.00	11	0.00	4004	0.25	32880	2.03
Fungi_RefSeq_release	1617042	1536291	95.00	1581	0.10	478	0.03	8910	0.55	69782	4.32
Coral	1617042	1567061	96.91	282	0.02	71	0.00	7077	0.44	42551	2.63
Bird	1617042	1553155	96.04	1107	0.07	287	0.02	8537	0.53	53956	3.34
Plant	1617042	1570182	97.10	299	0.02	65	0.00	5975	0.37	40521	2.51

%Hit_no_genomes: 92.20
