#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1381279	1321899	95.69	2184	0.16	510	0.04	7684	0.56	49002	3.55
Ecoli	1381279	1381279	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1381279	1381279	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1381279	1381250	100.00	0	0.00	0	0.00	0	0.00	29	0.00
Vectors	1381279	1374957	99.55	2	0.00	1	0.00	739	0.05	5580	0.40
Bacteria_24k	1381279	1350725	97.79	799	0.06	728	0.05	4034	0.29	24993	1.81
Protists_1k	1381279	1293415	93.64	8232	0.60	13837	1.00	3650	0.26	62145	4.50
Viruses	1381279	1356988	98.24	46	0.00	19	0.00	3250	0.24	20976	1.52
Fungi_RefSeq_release	1381279	1321909	95.71	1551	0.11	341	0.02	8300	0.60	49178	3.56
Coral	1381279	1344677	97.35	300	0.02	60	0.00	6312	0.46	29930	2.17
Bird	1381279	1333729	96.56	994	0.07	268	0.02	7758	0.56	38530	2.79
Plant	1381279	1347690	97.57	329	0.02	48	0.00	5364	0.39	27848	2.02

%Hit_no_genomes: 92.77
