#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2216583	2113493	95.35	2651	0.12	739	0.03	10188	0.46	89512	4.04
Ecoli	2216583	2216583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2216583	2216583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2216583	2216554	100.00	0	0.00	0	0.00	6	0.00	23	0.00
Vectors	2216583	2203941	99.43	2	0.00	3	0.00	865	0.04	11772	0.53
Bacteria_24k	2216583	2159589	97.43	414	0.02	416	0.02	5759	0.26	50405	2.27
Protists_1k	2216583	2070662	93.42	10213	0.46	21741	0.98	3952	0.18	110015	4.96
Viruses	2216583	2165470	97.70	73	0.00	30	0.00	4867	0.22	46143	2.08
Fungi_RefSeq_release	2216583	2111911	95.28	2010	0.09	563	0.03	10683	0.48	91416	4.12
Coral	2216583	2150468	97.02	386	0.02	74	0.00	8481	0.38	57174	2.58
Bird	2216583	2133174	96.23	1508	0.07	405	0.02	10418	0.47	71078	3.21
Plant	2216583	2152739	97.12	393	0.02	96	0.00	7522	0.34	55833	2.52

%Hit_no_genomes: 92.75
