#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2103785	1998030	94.97	2647	0.13	693	0.03	10422	0.50	91993	4.37
Ecoli	2103785	2103784	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2103785	2103785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2103785	2103764	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	2103785	2091074	99.40	7	0.00	0	0.00	923	0.04	11781	0.56
Bacteria_24k	2103785	2045499	97.23	463	0.02	427	0.02	5916	0.28	51480	2.45
Protists_1k	2103785	1953280	92.84	10504	0.50	22520	1.07	4133	0.20	113348	5.39
Viruses	2103785	2051737	97.53	80	0.00	34	0.00	5052	0.24	46882	2.23
Fungi_RefSeq_release	2103785	1995710	94.85	2012	0.10	607	0.03	11052	0.53	94404	4.49
Coral	2103785	2035194	96.74	341	0.02	57	0.00	8886	0.42	59307	2.82
Bird	2103785	2018145	95.93	1396	0.07	377	0.02	10592	0.50	73275	3.48
Plant	2103785	2038142	96.89	408	0.02	90	0.00	7823	0.37	57322	2.72

%Hit_no_genomes: 92.15
