#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2524735	2398277	94.99	3322	0.13	866	0.03	12502	0.50	109768	4.35
Ecoli	2524735	2524733	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2524735	2524735	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2524735	2524710	100.00	0	0.00	0	0.00	3	0.00	22	0.00
Vectors	2524735	2510926	99.46	6	0.00	4	0.00	1081	0.04	12718	0.50
Bacteria_24k	2524735	2455630	97.27	515	0.02	507	0.02	7167	0.28	60916	2.41
Protists_1k	2524735	2345729	92.91	12390	0.49	26537	1.05	5039	0.20	135040	5.35
Viruses	2524735	2462419	97.53	99	0.00	40	0.00	6232	0.25	55945	2.22
Fungi_RefSeq_release	2524735	2396283	94.91	2514	0.10	789	0.03	13625	0.54	111524	4.42
Coral	2524735	2444396	96.82	444	0.02	94	0.00	10625	0.42	69176	2.74
Bird	2524735	2423146	95.97	1795	0.07	464	0.02	13554	0.54	85776	3.40
Plant	2524735	2447274	96.93	467	0.02	139	0.01	9416	0.37	67439	2.67

%Hit_no_genomes: 92.18
