#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	558655	530343	94.94	482	0.09	138	0.02	2027	0.36	25665	4.59
Ecoli	558655	558632	100.00	0	0.00	0	0.00	2	0.00	21	0.00
PhiX	558655	558655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	558655	558602	99.99	0	0.00	0	0.00	1	0.00	52	0.01
Vectors	558655	556124	99.54	0	0.00	0	0.00	94	0.02	2437	0.44
Bacteria_24k	558655	515209	92.22	7996	1.43	10114	1.81	1989	0.36	23347	4.18
Protists_1k	558655	511484	91.56	3177	0.57	5160	0.92	4573	0.82	34261	6.13
Viruses	558655	542800	97.17	17	0.00	8	0.00	1187	0.21	14643	2.62
Fungi_RefSeq_release	558655	529215	94.73	312	0.06	110	0.02	2307	0.41	26711	4.78
Coral	558655	538439	96.38	36	0.01	4	0.00	2030	0.36	18146	3.25
Bird	558655	534527	95.68	203	0.04	82	0.01	2349	0.42	21494	3.85
Plant	558655	540669	96.78	49	0.01	7	0.00	1323	0.24	16607	2.97

%Hit_no_genomes: 87.95
