#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	64983	63623	97.91	78	0.12	14	0.02	102	0.16	1166	1.79
Ecoli	64983	64964	99.97	0	0.00	0	0.00	0	0.00	19	0.03
PhiX	64983	64983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	64983	64979	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	64983	64834	99.77	0	0.00	0	0.00	6	0.01	143	0.22
Bacteria_24k	64983	51162	78.73	4334	6.67	4914	7.56	389	0.60	4184	6.44
Protists_1k	64983	58614	90.20	770	1.18	325	0.50	2039	3.14	3235	4.98
Viruses	64983	64287	98.93	2	0.00	4	0.01	84	0.13	606	0.93
Fungi_RefSeq_release	64983	63542	97.79	27	0.04	9	0.01	197	0.30	1208	1.86
Coral	64983	64129	98.68	5	0.01	2	0.00	102	0.16	745	1.15
Bird	64983	63906	98.34	13	0.02	5	0.01	156	0.24	903	1.39
Plant	64983	64232	98.84	4	0.01	1	0.00	82	0.13	664	1.02

%Hit_no_genomes: 75.62
