#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1288362	1212645	94.12	1653	0.13	402	0.03	6913	0.54	66749	5.18
Ecoli	1288362	1288359	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	1288362	1288362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1288362	1288297	100.00	0	0.00	0	0.00	1	0.00	64	0.00
Vectors	1288362	1279681	99.32	2	0.00	0	0.00	595	0.05	8084	0.63
Bacteria_24k	1288362	1242083	96.41	1408	0.11	1364	0.11	4159	0.32	39348	3.05
Protists_1k	1288362	1183218	91.84	6848	0.53	14121	1.10	3088	0.24	81087	6.29
Viruses	1288362	1250668	97.08	40	0.00	18	0.00	3379	0.26	34257	2.66
Fungi_RefSeq_release	1288362	1211035	93.99	1206	0.09	363	0.03	7668	0.60	68090	5.29
Coral	1288362	1237213	96.03	218	0.02	38	0.00	6551	0.51	44342	3.44
Bird	1288362	1225270	95.10	840	0.07	305	0.02	7477	0.58	54470	4.23
Plant	1288362	1241874	96.40	245	0.02	34	0.00	5088	0.39	41121	3.19

%Hit_no_genomes: 90.99
