#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1524683	1455567	95.47	2289	0.15	527	0.03	8176	0.54	58124	3.81
Ecoli	1524683	1524679	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1524683	1524683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1524683	1524572	99.99	0	0.00	0	0.00	9	0.00	102	0.01
Vectors	1524683	1517083	99.50	2	0.00	0	0.00	742	0.05	6856	0.45
Bacteria_24k	1524683	1484607	97.37	1755	0.12	1868	0.12	4484	0.29	31969	2.10
Protists_1k	1524683	1423833	93.38	8826	0.58	14755	0.97	4363	0.29	72906	4.78
Viruses	1524683	1493702	97.98	65	0.00	27	0.00	3858	0.25	27031	1.77
Fungi_RefSeq_release	1524683	1455414	95.46	1720	0.11	378	0.02	8951	0.59	58220	3.82
Coral	1524683	1481125	97.15	354	0.02	61	0.00	7030	0.46	36113	2.37
Bird	1524683	1469154	96.36	1164	0.08	295	0.02	8735	0.57	45335	2.97
Plant	1524683	1484397	97.37	337	0.02	68	0.00	5855	0.38	34026	2.23

%Hit_no_genomes: 92.41
