#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	567449	541050	95.34	779	0.14	181	0.03	2700	0.48	22739	4.01
Ecoli	567449	567449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	567449	567449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	567449	567428	100.00	0	0.00	0	0.00	2	0.00	19	0.00
Vectors	567449	564501	99.48	3	0.00	0	0.00	207	0.04	2738	0.48
Bacteria_24k	567449	552277	97.32	375	0.07	411	0.07	1570	0.28	12816	2.26
Protists_1k	567449	529491	93.30	2870	0.51	5665	1.00	1186	0.21	28237	4.98
Viruses	567449	554810	97.78	19	0.00	10	0.00	1318	0.23	11292	1.99
Fungi_RefSeq_release	567449	540590	95.26	570	0.10	156	0.03	2928	0.52	23205	4.09
Coral	567449	550465	97.01	110	0.02	14	0.00	2310	0.41	14550	2.56
Bird	567449	546292	96.27	374	0.07	97	0.02	2742	0.48	17944	3.16
Plant	567449	551361	97.17	104	0.02	28	0.00	2031	0.36	13925	2.45

%Hit_no_genomes: 92.51
