#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3980667	3795728	95.36	4829	0.12	1313	0.03	18110	0.45	160687	4.04
Ecoli	3980667	3980665	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3980667	3980667	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3980667	3980606	100.00	0	0.00	0	0.00	5	0.00	56	0.00
Vectors	3980667	3959172	99.46	10	0.00	0	0.00	1680	0.04	19805	0.50
Bacteria_24k	3980667	3877176	97.40	781	0.02	756	0.02	10130	0.25	91824	2.31
Protists_1k	3980667	3719635	93.44	18259	0.46	38339	0.96	7546	0.19	196888	4.95
Viruses	3980667	3887914	97.68	161	0.00	58	0.00	8876	0.22	83658	2.10
Fungi_RefSeq_release	3980667	3792470	95.28	3755	0.09	1113	0.03	19559	0.49	163770	4.11
Coral	3980667	3860074	96.97	780	0.02	172	0.00	15133	0.38	104508	2.63
Bird	3980667	3830745	96.23	2735	0.07	650	0.02	18888	0.47	127649	3.21
Plant	3980667	3865688	97.11	733	0.02	162	0.00	13765	0.35	100319	2.52

%Hit_no_genomes: 92.75
