#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1126125	1072629	95.26	1382	0.12	382	0.03	5404	0.48	46328	4.11
Ecoli	1126125	1126123	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1126125	1126125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1126125	1126091	100.00	0	0.00	0	0.00	2	0.00	32	0.00
Vectors	1126125	1119677	99.42	1	0.00	2	0.00	418	0.04	6027	0.54
Bacteria_24k	1126125	1096925	97.41	255	0.02	249	0.02	2812	0.25	25884	2.30
Protists_1k	1126125	1049332	93.18	5520	0.49	11614	1.03	2165	0.19	57494	5.11
Viruses	1126125	1100142	97.69	36	0.00	16	0.00	2425	0.22	23506	2.09
Fungi_RefSeq_release	1126125	1071613	95.15	1074	0.10	325	0.03	5740	0.51	47373	4.21
Coral	1126125	1092501	97.01	189	0.02	44	0.00	4569	0.41	28822	2.56
Bird	1126125	1083371	96.21	757	0.07	232	0.02	5449	0.48	36316	3.22
Plant	1126125	1093599	97.11	177	0.02	28	0.00	3831	0.34	28490	2.53

%Hit_no_genomes: 92.51
