#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2402122	2286866	95.21	2853	0.12	777	0.03	10879	0.45	100747	4.19
Ecoli	2402122	2402121	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2402122	2402122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2402122	2402069	100.00	0	0.00	0	0.00	4	0.00	49	0.00
Vectors	2402122	2388675	99.44	6	0.00	1	0.00	914	0.04	12526	0.52
Bacteria_24k	2402122	2337228	97.29	491	0.02	614	0.03	6139	0.26	57650	2.40
Protists_1k	2402122	2239845	93.24	10532	0.44	23699	0.99	4337	0.18	123709	5.15
Viruses	2402122	2343431	97.56	77	0.00	32	0.00	5351	0.22	53231	2.22
Fungi_RefSeq_release	2402122	2284704	95.11	2118	0.09	665	0.03	11380	0.47	103255	4.30
Coral	2402122	2327163	96.87	387	0.02	79	0.00	9268	0.39	65225	2.72
Bird	2402122	2308838	96.11	1623	0.07	417	0.02	11566	0.48	79678	3.32
Plant	2402122	2330320	97.01	406	0.02	84	0.00	8096	0.34	63216	2.63

%Hit_no_genomes: 92.59
