#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	51441	49459	96.15	68	0.13	17	0.03	217	0.42	1680	3.27
Ecoli	51441	51441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	51441	51441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	51441	51438	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	51441	51201	99.54	0	0.00	0	0.00	18	0.03	222	0.43
Bacteria_24k	51441	48880	95.02	468	0.91	562	1.09	137	0.27	1394	2.71
Protists_1k	51441	48077	93.47	309	0.60	422	0.82	352	0.68	2281	4.43
Viruses	51441	50482	98.13	5	0.01	0	0.00	106	0.21	848	1.65
Fungi_RefSeq_release	51441	49432	96.09	42	0.08	13	0.03	251	0.49	1703	3.31
Coral	51441	50185	97.56	13	0.03	0	0.00	177	0.34	1066	2.07
Bird	51441	49848	96.91	33	0.06	11	0.02	221	0.43	1328	2.58
Plant	51441	50270	97.73	2	0.00	2	0.00	166	0.32	1001	1.95

%Hit_no_genomes: 90.82
