#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2433737	2301412	94.57	3296	0.14	851	0.03	13186	0.54	114992	4.72
Ecoli	2433737	2433736	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2433737	2433737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2433737	2433710	100.00	0	0.00	0	0.00	0	0.00	27	0.00
Vectors	2433737	2418638	99.38	6	0.00	1	0.00	1218	0.05	13874	0.57
Bacteria_24k	2433737	2362103	97.05	631	0.03	513	0.02	7281	0.30	63209	2.60
Protists_1k	2433737	2246557	92.30	12806	0.53	27697	1.14	5240	0.22	141437	5.81
Viruses	2433737	2369369	97.36	86	0.00	29	0.00	6453	0.27	57800	2.37
Fungi_RefSeq_release	2433737	2299648	94.49	2448	0.10	714	0.03	14272	0.59	116655	4.79
Coral	2433737	2349024	96.52	432	0.02	87	0.00	11264	0.46	72930	3.00
Bird	2433737	2327011	95.61	1709	0.07	469	0.02	13822	0.57	90726	3.73
Plant	2433737	2352820	96.67	447	0.02	105	0.00	9897	0.41	70468	2.90

%Hit_no_genomes: 91.57
