#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	781790	736833	94.25	782	0.10	169	0.02	3136	0.40	40870	5.23
Ecoli	781790	781766	100.00	0	0.00	0	0.00	4	0.00	20	0.00
PhiX	781790	781790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	781790	781579	99.97	0	0.00	0	0.00	14	0.00	197	0.03
Vectors	781790	778170	99.54	3	0.00	0	0.00	139	0.02	3478	0.44
Bacteria_24k	781790	732451	93.69	6645	0.85	8430	1.08	2764	0.35	31500	4.03
Protists_1k	781790	714631	91.41	3709	0.47	8026	1.03	3796	0.49	51628	6.60
Viruses	781790	756203	96.73	34	0.00	14	0.00	1931	0.25	23608	3.02
Fungi_RefSeq_release	781790	735079	94.03	535	0.07	145	0.02	3635	0.46	42396	5.42
Coral	781790	749734	95.90	67	0.01	25	0.00	3196	0.41	28768	3.68
Bird	781790	743722	95.12	303	0.04	131	0.02	3647	0.47	33987	4.35
Plant	781790	753665	96.41	78	0.01	15	0.00	2227	0.28	25805	3.30

%Hit_no_genomes: 89.07
