#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5089464	4812797	94.56	6965	0.14	1909	0.04	27666	0.54	240127	4.72
Ecoli	5089464	5089462	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	5089464	5089464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5089464	5089415	100.00	0	0.00	0	0.00	6	0.00	43	0.00
Vectors	5089464	5057750	99.38	12	0.00	1	0.00	2690	0.05	29011	0.57
Bacteria_24k	5089464	4937748	97.02	1186	0.02	991	0.02	15536	0.31	134003	2.63
Protists_1k	5089464	4700020	92.35	27259	0.54	56169	1.10	11296	0.22	294720	5.79
Viruses	5089464	4953412	97.34	171	0.00	66	0.00	13480	0.26	122335	2.40
Fungi_RefSeq_release	5089464	4807483	94.46	5438	0.11	1555	0.03	29752	0.58	245236	4.82
Coral	5089464	4908891	96.46	1031	0.02	217	0.00	24107	0.47	155218	3.05
Bird	5089464	4864460	95.57	3830	0.08	961	0.02	28396	0.56	191817	3.77
Plant	5089464	4917934	96.64	1087	0.02	237	0.00	21044	0.41	149162	2.93

%Hit_no_genomes: 91.57
