#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4507043	4257211	94.45	6302	0.14	1740	0.04	25632	0.57	216158	4.80
Ecoli	4507043	4507043	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4507043	4507043	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4507043	4506986	100.00	0	0.00	0	0.00	2	0.00	55	0.00
Vectors	4507043	4478393	99.37	12	0.00	2	0.00	2395	0.05	26241	0.58
Bacteria_24k	4507043	4374368	97.06	993	0.02	805	0.02	14388	0.32	116489	2.58
Protists_1k	4507043	4153298	92.15	25033	0.56	52042	1.15	10361	0.23	266309	5.91
Viruses	4507043	4387610	97.35	171	0.00	70	0.00	12536	0.28	106656	2.37
Fungi_RefSeq_release	4507043	4253689	94.38	5014	0.11	1351	0.03	27552	0.61	219437	4.87
Coral	4507043	4348145	96.48	875	0.02	177	0.00	21998	0.49	135848	3.01
Bird	4507043	4304954	95.52	3338	0.07	926	0.02	27067	0.60	170758	3.79
Plant	4507043	4355069	96.63	975	0.02	191	0.00	18953	0.42	131855	2.93

%Hit_no_genomes: 91.37
