#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	134023	130683	97.50	1160	0.87	296	0.22	131	0.10	1753	1.31
Ecoli	134023	133975	99.96	0	0.00	0	0.00	11	0.01	37	0.03
PhiX	134023	134023	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	134023	134016	99.99	0	0.00	0	0.00	0	0.00	7	0.01
Vectors	134023	133870	99.88	0	0.00	0	0.00	8	0.01	145	0.11
Bacteria_24k	134023	98910	73.79	11265	8.41	12976	9.68	1027	0.77	9845	7.35
Protists_1k	134023	119675	89.29	1851	1.38	587	0.44	5321	3.97	6589	4.92
Viruses	134023	132942	99.20	22	0.02	2	0.00	166	0.12	891	0.66
Fungi_RefSeq_release	134023	132065	98.53	54	0.04	9	0.01	356	0.27	1539	1.15
Coral	134023	132932	99.18	7	0.01	1	0.00	129	0.10	954	0.71
Bird	134023	132730	99.04	16	0.01	4	0.00	153	0.11	1120	0.84
Plant	134023	133048	99.27	4	0.00	1	0.00	90	0.07	880	0.66

%Hit_no_genomes: 69.95
